source,target,kind,weight,formula,src_label,tgt_label,dim,objective,group,mean_abs,B_flip,action,rules,score,tensor
residual_role:mod.blocks.1|charged_hadron|C_Tbl_correct,residual_block:mod.blocks.1,role_to_residual,-0.031039228008012287,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.1|electron|A_Hqql_correct,residual_block:mod.blocks.1,role_to_residual,-0.0285299364477396,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.6|electron|A_Hqql_correct,residual_block:mod.blocks.6,role_to_residual,0.028870572708547114,,,,,signed_hqql_tbl,A_Hqql_correct,,,,,,
residual_role:mod.blocks.7|electron|C_Tbl_correct,residual_block:mod.blocks.7,role_to_residual,0.020111088640987873,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.7|muon|C_Tbl_correct,residual_block:mod.blocks.7,role_to_residual,0.016660001128911972,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.4|muon|C_Tbl_correct,residual_block:mod.blocks.4,role_to_residual,-0.021418350664052097,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
residual_role:mod.blocks.3|electron|C_Tbl_correct,residual_block:mod.blocks.3,role_to_residual,-0.01736648168621792,,,,,signed_hqql_tbl,C_Tbl_correct,,,,,,
classifier:mod.fc,classifier_activation_dim:fc_input_dim_9,classifier_dim_observed,2.4529745876789093,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_9,classifier_dim_observed,2.4529745876789093,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_9,classifier_dim_observed,2.4529744759202003,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_9,classifier_dim_observed,2.4529744759202003,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_5,classifier_dim_observed,-2.009122211486101,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_5,classifier_dim_observed,-2.009122211486101,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_5,classifier_dim_observed,-2.0091221667826176,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_5,classifier_dim_observed,-2.0091221667826176,,,,,,B_Hqql_to_Tbl,,,,,,output
classifier:mod.fc,classifier_activation_dim:fc_input_dim_18,classifier_dim_observed,0.1783697766562303,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_18,classifier_dim_observed,0.1783697766562303,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_18,classifier_dim_observed,0.1783697766562303,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_18,classifier_dim_observed,0.1783697766562303,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_54,classifier_dim_observed,0.15061598084867,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_54,classifier_dim_observed,0.15061598084867,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_54,classifier_dim_observed,0.15061596734449267,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_54,classifier_dim_observed,0.15061596734449267,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_121,classifier_dim_observed,0.13617597347391502,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_121,classifier_dim_observed,0.13617597347391502,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_121,classifier_dim_observed,0.13617597493742192,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_121,classifier_dim_observed,0.13617597493742192,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_103,classifier_dim_observed,-0.0894002573331818,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_103,classifier_dim_observed,-0.0894002573331818,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_103,classifier_dim_observed,-0.08940022881142795,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_103,classifier_dim_observed,-0.08940022881142795,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_34,classifier_dim_observed,0.09290470997802913,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_34,classifier_dim_observed,0.09290470997802913,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_34,classifier_dim_observed,0.09290470788255334,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_34,classifier_dim_observed,0.09290470788255334,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_76,classifier_dim_observed,-0.07906911919514338,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_76,classifier_dim_observed,-0.07906911919514338,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_76,classifier_dim_observed,-0.0790691023071607,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_76,classifier_dim_observed,-0.0790691023071607,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_57,classifier_dim_observed,0.07338363826274871,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_57,classifier_dim_observed,0.07338363826274871,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_57,classifier_dim_observed,0.07338363466163476,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_57,classifier_dim_observed,0.07338363466163476,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_8,classifier_dim_observed,0.07028628559783101,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_8,classifier_dim_observed,0.07028628559783101,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_8,classifier_dim_observed,0.07028627791441977,,,,,,B_Hqql_to_Tbl,,,,,,input
classifier:mod.fc,classifier_activation_dim:fc_input_dim_8,classifier_dim_observed,0.07028627791441977,,,,,,B_Hqql_to_Tbl,,,,,,input
