objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01641532304758564,-0.006317826103692675,-6.933644517039541e-05,6.933644517039541e-05,22.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.01867707408546062,-0.0048495683860912756,-6.931638371283084e-05,6.931638371283084e-05,11.125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,D_Tbl_to_Hqql,0.061725127987745335,0.0002692949890000064,6.927408295024822e-05,6.927408295024822e-05,2.5625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.014724421501159667,0.0023138132691383363,6.911162752658129e-05,6.911162752658129e-05,1.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01959486816027393,0.003028926915794344,6.900603712577612e-05,6.900603712577612e-05,59.3125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.006125378771685064,0.00812508553887407,6.895486694702413e-05,6.895486694702413e-05,0.1875
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-electron,B_Hqql_to_Tbl,0.006125380323889355,0.008125081735973557,6.89548285966642e-05,6.89548285966642e-05,0.1875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02081518543893425,-0.002259752830833345,-6.876091156571881e-05,6.876091156571881e-05,125.625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.021876821684282878,-0.004820090913495352,-6.862651004434324e-05,6.862651004434324e-05,2.6875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-electron,C_Tbl_correct,0.013667386974404394,0.001479171246955957,6.850022160932029e-05,6.850022160932029e-05,1.0
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.016778865965401252,0.002033400553755644,6.848748183451457e-05,6.848748183451457e-05,2.5625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-neutral_hadron,D_Tbl_to_Hqql,0.020673641562461854,0.00128465099260211,6.845352472737432e-05,6.845352472737432e-05,0.625
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.022005912972919976,-0.002084470256718237,-6.840681355731534e-05,6.840681355731534e-05,4.1875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.022005912750514587,-0.002084470006512172,-6.840680834468899e-05,6.840680834468899e-05,4.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.003508591325953603,0.01932777278125286,6.781325646443292e-05,6.781325646443292e-05,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.010037120163906366,0.009013394791898983,6.778096973383591e-05,6.778096973383591e-05,4.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-muon,C_Tbl_correct,0.006335685844533145,-0.011121572460979223,-6.771888365619816e-05,6.771888365619816e-05,0.125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.05490047317832263,-6.889574118514559e-05,-6.754451983872411e-05,6.754451983872411e-05,4.1875
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.05490048051770054,-6.889532417503756e-05,-6.754440993918523e-05,6.754440993918523e-05,4.1875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.018507389830752206,-0.000652198822870528,-6.747000977690964e-05,6.747000977690964e-05,14.4375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.021764392076536666,0.000796135428339936,6.73269008307956e-05,6.73269008307956e-05,2.6875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-electron,D_Tbl_to_Hqql,0.01212966407454291,-0.004040199093693911,-6.697080192849213e-05,6.697080192849213e-05,2.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,C_Tbl_correct,0.022948919372125107,-0.003210653223303467,-6.695686840211141e-05,6.695686840211141e-05,15.8125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.023141013412940795,-0.0062956123090371855,-6.695362744943762e-05,6.695362744943762e-05,2.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-muon,C_Tbl_correct,0.003004934638738632,-0.022249048575758934,-6.685693369945511e-05,6.685693369945511e-05,0.0625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.020389230865420715,0.004446206445043737,6.685289995265052e-05,6.685289995265052e-05,4.125
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.020389232671622074,0.004446205880605813,6.685286114754325e-05,6.685286114754325e-05,4.125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.009400385310303192,-0.008363215777338768,-6.684545146619749e-05,6.684545146619749e-05,30.625
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.03794834963404215,0.0007740917185751292,6.670017629426767e-05,6.670017629426767e-05,2.4375
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.0505902121309191,0.00029001838993281126,6.659460026980923e-05,6.659460026980923e-05,0.625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-electron,D_Tbl_to_Hqql,0.014522774983197451,0.0004371467977762222,-6.658254715148359e-05,6.658254715148359e-05,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.00888562402347239,0.008159669070709042,6.656919033891271e-05,6.656919033891271e-05,2.5625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.04122941523063474,0.0027898008503564973,6.656506859765547e-05,6.656506859765547e-05,2.5625
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,B_Hqql_to_Tbl,0.01890624485289057,0.005018720907780032,6.645141274930211e-05,6.645141274930211e-05,0.75
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,B_Hqql_to_Tbl,0.01890624174848199,0.005018715416857352,6.645135817962e-05,6.645135817962e-05,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-CLS,A_Hqql_correct,0.0014995936896108712,-0.03691525384783745,-6.632871175800877e-05,6.632871175800877e-05,0.1875
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-neutral_hadron,D_Tbl_to_Hqql,0.014676818996667862,0.0025888455100357534,6.630377029068769e-05,6.630377029068769e-05,0.625
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-charged_hadron,D_Tbl_to_Hqql,0.02752240256565373,0.0023879717762877303,6.628541911884052e-05,6.628541911884052e-05,2.5625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-photon,A_Hqql_correct,0.016463044811697566,0.004906013607978821,6.624675520202693e-05,6.624675520202693e-05,2.125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,C_Tbl_correct,0.01862837077351287,-0.0073062514420598745,6.62203565298114e-05,6.62203565298114e-05,0.125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-electron,C_Tbl_correct,0.0291963380795938,-0.00016701680918534595,-6.619404200507604e-05,6.619404200507604e-05,8.4375
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.020344519217532903,0.0006053923688119613,6.612598771602175e-05,6.612598771602175e-05,89.9375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02034451698080544,0.0006053921914788233,6.612596004816902e-05,6.612596004816902e-05,89.9375
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,electron<-photon,C_Tbl_correct,0.021538654742417514,-0.0003573491272551042,6.610885951279973e-05,6.610885951279973e-05,8.4375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.023415418389516,0.003789423941037594,-6.608134852005885e-05,6.608134852005885e-05,2.4375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.02047325198243304,0.00020681946288521696,-6.574255424245011e-05,6.574255424245011e-05,2.5625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.021897909116269463,-0.004231354167273679,-6.571596228418341e-05,6.571596228418341e-05,14.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02638498635104533,0.007351063526748271,6.56600812648873e-05,6.56600812648873e-05,5.5625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026333663068460616,0.007320062330599581,6.560138145493071e-05,6.560138145493071e-05,5.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-electron,A_Hqql_correct,0.008713256786851323,-0.007187104838735917,-6.559467874467373e-05,6.559467874467373e-05,2.125
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-muon,C_Tbl_correct,0.10131466388702393,-6.474516550569158e-05,6.550065001264509e-05,6.550065001264509e-05,2.375
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02293510890255372,0.0023738039235468023,6.541588743402826e-05,6.541588743402826e-05,0.75
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02293510703990857,0.002373798755191577,6.541578977703466e-05,6.541578977703466e-05,0.75
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,charged_hadron<-muon,C_Tbl_correct,0.04841439846234444,-0.0018782333966392355,-6.532744289590762e-05,6.532744289590762e-05,2.4375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.01705116331577301,0.0036837042619784675,6.525895829933385e-05,6.525895829933385e-05,10.3125
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.025951068227489788,0.008088715684910616,6.52089972087803e-05,6.52089972087803e-05,0.75
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.025951068227489788,0.008088711028297743,6.520893900111939e-05,6.520893900111939e-05,0.75
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02598278550657653,0.0022526101925675036,6.520209788351919e-05,6.520209788351919e-05,89.9375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025982786003627075,0.0022526095421302643,6.520209440481257e-05,6.520209440481257e-05,89.9375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.014225719546856435,0.00717379078078939,6.518430463914656e-05,6.518430463914656e-05,30.625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-photon,D_Tbl_to_Hqql,0.01860477827316107,0.0012178060620330101,-6.500065772046963e-05,6.500065772046963e-05,2.6875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-charged_hadron,A_Hqql_correct,0.023519344329833984,-0.0019824908673763274,-6.48895837366581e-05,6.48895837366581e-05,1.5625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.08128511887608153,0.0009368274406755738,6.473610260537966e-05,6.473610260537966e-05,10.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.012889424061173932,0.004651000047897735,6.471290390963029e-05,6.471290390963029e-05,10.6875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-charged_hadron,D_Tbl_to_Hqql,0.017826815203922552,0.0008158401654260914,6.45995974858723e-05,6.45995974858723e-05,2.5625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,A_Hqql_correct,0.024168677941686676,-0.0010458145144885973,-6.44172079695834e-05,6.44172079695834e-05,157.375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,C_Tbl_correct,0.2645918193616365,-7.191921682342102e-05,6.437691971720931e-05,6.437691971720931e-05,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-electron,D_Tbl_to_Hqql,0.014910210389643908,0.004738125659059733,6.436953071897733e-05,6.436953071897733e-05,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.014910210389643908,0.004738125659059733,6.436953071897733e-05,6.436953071897733e-05,0.125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-photon,C_Tbl_correct,0.020205610769766347,0.0029884608634920032,6.436600761608807e-05,6.436600761608807e-05,8.4375
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026600858169433722,0.001707278329897167,6.432076205795241e-05,6.432076205795241e-05,89.9375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026600858832167784,0.0017072784755174447,6.432076077366246e-05,6.432076077366246e-05,89.9375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-photon,C_Tbl_correct,0.017771028810077243,0.006210649537819403,6.42206991970953e-05,6.42206991970953e-05,8.4375
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-muon,C_Tbl_correct,0.011711492203176022,0.0054738749749958515,6.41072474536486e-05,6.41072474536486e-05,0.0625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.017974761336348778,0.005964070905086606,6.400263695002988e-05,6.400263695002988e-05,2.6875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.0012112361922864154,0.04023750116098292,6.396499553510472e-05,6.396499553510472e-05,30.625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-muon,C_Tbl_correct,0.09047340601682663,0.0007069165585562587,6.395715172402561e-05,6.395715172402561e-05,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.01660958365497426,0.0030228398803971773,-6.38433331106272e-05,6.38433331106272e-05,7.3125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.027797029144836196,0.0004169428325963743,6.379681925120001e-05,6.379681925120001e-05,10.3125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-muon,C_Tbl_correct,0.022282392570846958,0.0007744752556869859,6.377603858709335e-05,6.377603858709335e-05,2.375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.06896918859237279,-0.0014543390522400539,6.358273616896417e-05,6.358273616896417e-05,2.4375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-electron,D_Tbl_to_Hqql,0.02345685987937741,0.0009335090474384587,6.356730875445576e-05,6.356730875445576e-05,2.5625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02100103885973271,0.0037662982481962708,6.355582359965093e-05,6.355582359965093e-05,125.625
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.018707661917715362,-0.0018962791725767381,-6.350987898644455e-05,6.350987898644455e-05,4.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.01870766282081604,-0.0018962785799169178,-6.35098295981262e-05,6.35098295981262e-05,4.125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.02388647322853406,-0.0003405501289914052,-6.327821029117331e-05,6.327821029117331e-05,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-CLS,A_Hqql_correct,0.003302618366102582,-0.03635269974951039,-6.320721257163149e-05,6.320721257163149e-05,0.6875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.030657812570914243,0.0004268531353236773,6.311395181677281e-05,6.311395181677281e-05,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.019741552515646046,-0.004415715244085936,6.304978585299733e-05,6.304978585299733e-05,11.125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.08646203243910376,-0.0005571247676192825,-6.295799767709712e-05,6.295799767709712e-05,4.1875
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.0864620146466725,-0.0005571246008152392,-6.295796031994161e-05,6.295796031994161e-05,4.1875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-photon,C_Tbl_correct,0.022254240071332015,0.0025968102117379507,6.288393245389065e-05,6.288393245389065e-05,8.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.020294184314793552,0.006599631224726808,6.275774975275171e-05,6.275774975275171e-05,3.625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.0161774271365368,0.003800781754155954,6.272803688206653e-05,6.272803688206653e-05,4.125
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.016177426233436123,0.0038007805688363133,6.272802277111843e-05,6.272802277111843e-05,4.125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013407399538525586,0.0060325262668190025,6.25908096121311e-05,6.25908096121311e-05,22.125
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013407399512217038,0.00603252620367849,6.259080617968782e-05,6.259080617968782e-05,22.125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.016504111986320753,-0.00051628382733235,-6.233917072397441e-05,6.233917072397441e-05,1.625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.009443970918655396,-0.006557995080947876,-6.231775507330894e-05,6.231775507330894e-05,1.5625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.032859773136848625,-0.0019017763782379238,-6.227509990377828e-05,6.227509990377828e-05,2.6875
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.015581238901976383,0.003561642924041459,-6.225404454749933e-05,6.225404454749933e-05,4.125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.015581238450426044,0.0035616407791773477,-6.225396334753675e-05,6.225396334753675e-05,4.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-neutral_hadron,D_Tbl_to_Hqql,0.020862372405827046,0.005475198663771152,6.225210963748396e-05,6.225210963748396e-05,0.625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.022670929248516377,0.00013998628426820805,-6.222426413725584e-05,6.222426413725584e-05,2.4375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012179923843388533,-0.0048869243716422595,-6.221882759741697e-05,6.221882759741697e-05,125.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.01936042484564659,-0.0040624368768662975,6.221254812911726e-05,6.221254812911726e-05,24.375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-neutral_hadron,D_Tbl_to_Hqql,0.019138435495866312,-0.0038109836546150414,-6.220912225733234e-05,6.220912225733234e-05,92.5
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-muon,C_Tbl_correct,0.06002160906791687,-0.0026034900036297345,-6.217855384181205e-05,6.217855384181205e-05,2.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-photon,C_Tbl_correct,0.021959926736982244,0.005501204954558297,6.21312984118336e-05,6.21312984118336e-05,2.375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.0252706514662178,-0.0020590128977111175,-6.203618041350881e-05,6.203618041350881e-05,125.625
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.02225684730419472,0.0029823624376040785,6.19301859136504e-05,6.19301859136504e-05,4.1875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.022256850862680977,0.0029823622708000353,6.19301754883977e-05,6.19301754883977e-05,4.1875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-muon,C_Tbl_correct,0.07238657537259553,-0.0006821746447760807,6.192483277501244e-05,6.192483277501244e-05,2.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.023296890545870873,0.002115318481240526,6.184148996971934e-05,6.184148996971934e-05,35.75
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-electron,D_Tbl_to_Hqql,0.008711424754437758,0.0024234490701928735,6.171302703705805e-05,6.171302703705805e-05,0.125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-neutral_hadron,C_Tbl_correct,0.07304689536287792,-0.0015301514833577369,-6.169871843858825e-05,6.169871843858825e-05,2.375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-photon,C_Tbl_correct,0.015451317418504645,0.0013460460118949412,6.168828236965325e-05,6.168828236965325e-05,8.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-electron,D_Tbl_to_Hqql,0.017411109150909796,-0.0006301648369649561,-6.163371556506651e-05,6.163371556506651e-05,2.5625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.01593374672220714,0.007105235399594947,6.161714511325777e-05,6.161714511325777e-05,4.1875
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.015933745387774794,0.007105235399594947,6.161712078766813e-05,6.161712078766813e-05,4.1875
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,C_Tbl_correct,0.19580747579273425,0.00036898294561787655,-6.138888420537114e-05,6.138888420537114e-05,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-CLS,B_Hqql_to_Tbl,0.0011414757609600201,0.047115097753703594,6.131559894129168e-05,6.131559894129168e-05,0.25
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.03351718340164576,0.0006303961794727888,6.130799645175919e-05,6.130799645175919e-05,2.4375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-photon,C_Tbl_correct,0.03280670078177201,0.0049134745801749985,6.124713016968024e-05,6.124713016968024e-05,2.375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.02752978118454538,-0.0017649480709578933,-6.123968909733089e-05,6.123968909733089e-05,2.5625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-photon,C_Tbl_correct,0.0218216668676447,-0.004958924113048447,-6.12289674959525e-05,6.12289674959525e-05,8.4375
